chipped	-0.43143597614
psalms	0
indicitive	0
elvidge	0
unchristian	0
throughing	0
manticores	0
ixpe	0
contless	0
moorhead	1.31549857659
gigilo	-2.01164411512
paragraph-long	0
undefeatable	-1.08970596422
järvilaturi	0
unforgetable	3.60075868372
shoddily-made	0
straitjacketing	0
bigbossman	0
five-out-of-ten	0
francophone	0
taraporevala	2.84632308989
deleon	3.35955168629
toxicity	3.71404448358
quasi-melodramatic	0
limburger	1.25893102179
sissily-handsome	0
bonhomie	1.50340572879
authorize	0
darndest	0
especialmente	0
toonami	0.672127011516
harmonise	0
torture-thon	0
moonbeam	-1.38487249551
lotharios	0
hammin	0
sewer-set	0
bandy	-0.216671944955
low-income	0.297232552321
espisito	0
bando	0
befit	0
peg-legged	0
slasherville	0
hot-war	0
trash-work	0
mystically	4.18540530171
entertainment-movie	0
seventy-something	0
okiyas	0
catch-me-if-can	0
unconsiousness	0
write-in	2.14105954942
bungy	0
kaczmarek	2.64740868658
jabaar	0
brambury	0
smith-osborne	0.596793289628
fratelli	2.40779817774
sevalas	0.672742749096
jump-out-at-you-just-to-surprise-you-and-pass-it-off-as-scary	0
gaita	1.91084690392
cork	-0.314922807883
womano-a-womano	0
ld	-0.208361188887
coexisted	0
gaity	0
untrammelled	0
collectivity	0
tous	1.66083702353
beldan	0
plently	0
tupamaros	1.63998714345
kafkanian	0
cheer-up	0
overheats	0
ánd	0
carotte	0
moats	0
marathan	0
emigrate	2.49911759513
graziano	1.46848140439
cashiered	0.387936506026
widdecombe	0
carlise	0
scamper	-0.228838240812
nonthreatening	-2.3246550242
foxley	1.55474754932
mock-shock	0
studio-set	0
reardon	1.28303984332
strafing	-1.00407463441
duello	0
better-crafted	0
sack-like	0
ubber	0
linn-baker	1.11636438931
heatseeker	-2.78266772653
samraj	0
stone-scripted	0
binouche	0
wombat	1.81592277408
geneticist	-0.772285520424
stephinie	0
widow-hood	0
dappled	0
life-saver	0
parities	0
scary-watch	0
five-second	0
to-day	0
lightfootedness	0
canines	-0.102836114812
kratina	0
bombastically	0
jaregard	0
video-clip	-0.532714384592
woman-focused	0
oedpius	0
non-liberals	0
demer	0
straight-haired	0
rat-infested	0
super-collector	0
angle-bashing	0
catherines	0
blythe-like	0
muppet-pet	0
lie-detector	0
spinetingling	0
derren	1.12619950455
refractive	0
extreamly	0
chowderheads	0
self-evaluation	0
sledge-hammer	0
anti-christers	0
pms	-0.937126628395
well-polished	1.4766664488
spectral	0.951090134977
tooltime	0
double-crossers	0
tarman	0.0533460712445
lindgren	2.34271498584
angeline	-0.347672684852
hermetic	0.987956355738
direstion	0
weisman	0.35518051918
big-brother	0
madhura	0
re-re	0
lr	-1.63352845666
maddern	0.0442282880163
wrong-doer	0
trinidad	0.380763005983
hammerheads	0
msr	-1.5
msn	-0.767791021141
drummer-in-drag	0
anglophobe	0
gotell	0.399926269684
demonized	0.654691215261
kerri	1.1245325137
thenceforward	0
fancifully	0
trepidous	0
ceeb	0
daimen	0
heslov	1.67153038002
alotta	-0.289370134623
batouch	0
spaceport	3.27638489522
assassain	0
dalió	0
wizardly	-0.607754698994
unutterably	0
karlof	0
emotionally-moving	0
dethaw	0
unutterable	0
not-too	0
over-complicated	0.905549165428
darwinianed	0
stylize	0
disclamer	0
macho-man	0
eastmancolor	1.0823692282
diamnd	0
aped	0.0767175424432
half-hazzard	0
apel	0
kenge	0
space-mission	0
deewani	-2.5
vexingly	0
move-forgot	0
dabi	0
inter-island	0
julliard	0.542110567109
script-driven	0
dabs	3.82810415053
gape	0.185948851051
divisional	0
partin	0
dialongs	0
infuriates	-0.393879820486
traumas-is	0
end-fight	4.12035213723
anwar	0.448178939748
undersand	0
outlands	1.26237142035
anway	0
kin-boats	0
killer-director	0
double-spies	0
tumblers	0
päin	0
not-so-glorious	0
predictive	0
reductionism	0
goerge	0.0107599092782
luciferian	0
cinema'la	0
arsehole	0
even-tempered	0
fobh	0
tribeswomen	0
other-than-star	0
modernisation	1.53008899488
briton	-1.24347010092
b-rates	0
pre-schooler	0
pseudo-father	0
dirt-cheap	0
heists	0.549170274377
iago-centric	0
matel	1.5
arachnid	0.0852603471923
matey	-0.714463592052
pry	-0.278922936711
foundered	0
people-smuggling	0
somewhat-revival	0
siriaque	0
oh-my	0
horrifingly	0
reteamed	0.532171796765
misreads	0
home-loving	0
motocrossed	0.0182508896204
roemenian	0
near-catastrophe	0
guillaumme	0
chineseness	0
up-it	0
up-in	0
huzoor	0
semi-adult	0
troyepolsky	0
no-imagination	0
beggins	0
cheez-whiz	0
senesh	4.5
sundayafternoon	0
hobo-artist	0
sirin	0
labors	-0.183734595837
delouise	1.95144530349
buono-type	0
sattv	0
obliging	0.0501955868829
anti-depression	0
re-built	0
rml	0
insuring	1.5
neuman	3.49412868267
sunset-red	0
sílvia	0
prentice	2.60539297837
time-jump	0
moshpit	0
policewomen	-0.945552597591
encultured	0
future-bound	0
foxtrot	2.86728567265
non-crisis	0
pseudo-glitch	0
unearp-like	0
nosiest	0
career-making	0
walking-stereotypes	0
loose-leaf	0
family-home-evening	0
baddddd	0
bustiness	0
folket	0
unnactractive	0
archrival	0
robben	2.25350502622
rochfort	0
filmographers	0
side-and	0
bull-artists	0
bismark	0.779950988614
well-framed	0
embodying	0.952544166487
allegorically	2.49941692164
specialises	-0.428440268755
nélson	0
shafi	0
plot-strand	0
legionairres	0
downers	0.254736731799
odbray	0
okw	0
thadblog	0
trigger-man	0
mineshaft	-0.754653722327
leonie	0
leonid	0.916620284225
thses	0
all-too-often	0
sphincter	-2.26549969176
moden	0
topiary-hedge	0
clog	-0.471849210899
colonist	-0.353917901285
nordische	0
heuristic	0
valentine-style	0
dauntless	-0.187299763023
christ-betrayer	0
poisen	-2.01972479959
decompression	-0.0271358835167
taboo-breaking	0
vocalizing	1.45413386984
glitched	0
rubber-mask	0
overbroad	0
ill-timed	0
ronstadt	1.11163474714
schitzoid	0
semi-convincing	0
oooooozzzzzzed	0
kasparov	-1.23633926723
competences	0
side-alleys	0
tccandler	0
outgrowing	0
hitchcock-imitation	0
terrifies	1.42610260726
flashback-sequence-ending	0
wacthing	4.23142584
notepad	-0.895220212467
tesmacher	0
fridge-raids	0
doggy-styling	0
wader	0
ex-cowboys	0
brannigan-esque	0
waded	0
shankill	0
toren	-0.185677030131
muetos	0
speculates	1.68243008153
race-reversal	0
refinements	-0.5
uber-evil	0
hollywood-narrative	0
carouse	0.364347942313
uber-stupid	0
boreham	0
aldar	0
dissectionist	0
predator-prey	0
no-feeling	0
sullivans	1.45040636276
south-by-southwest	0
frightless	0
tubercular	2.82704135428
troisi	2.79212472123
director-cassie	0
re-frames	0
bedded	-0.406141957993
co-member	0
regents	-3.29067709835
handful-of-a-daughter	0
grave-hole	0
poop-peddlers	0
revenge-cinema	0
botoxed	0
longshoreman	2.7064166735
tipsy	0.446355553056
fizzly	0
beddoe	0.795262139565
dressers	-0.169424844208
deever	1.04643726247
buzby	0
naturist	-0.0500755058949
descartes	1.33103395485
gupta	0.609803898162
irretrievable	0
fully-fledged	1.85965267349
voids	2.78950421184
sinatra-blaine	0
apocalypto	0.028519575882
cobweb-strewn	0
vassar	0
bubbler	0
half-comedy	0
barnwell	0
kaldwell	0
cinematographically	-0.00389988826562
soon-to-be-lake	0
bone-dry	0
half-realized	0
breaking-down	0
ill-usage	0
caplan	1.97681108662
creep-character	0
tooie	0
re-paint	0
genius-turned-loonytoon-maniac	0
tec	0.639950140918
rizla	0
ter	3.04879771039
sub-moronic	0
aurthur	0
fisher-boat	0
indian-traders	0
candy-coat	0
ex-jailbird	0
cookie-making	0
recurve	0
midrange	0
no-background	0
eventuate	0
kinetescope	0
assedness	0
gender-biased	0
proscriptions	0
tablecloths	0
low-budgetness	0
snug	-1.36856623106
fagged	0
cinemagraphic	0
kller	0
denero	0.267557757062
video-games	-0.41906694457
movie-in-the-movies	0
van-racing	0
starsailor	0
toxins	-1.38710328766
portugues	0
conservitive	0
super-heroics	0
precociously	0
bhaje	0
lightflash	0
sock-monkey	0
so-execrable-it-downright-awesome	0
shufflers	0
akmed	0
middle-child	0
vogues	0
buerke	0
favortites	0
léopardi	0
sinthome	0
wanna-get-married	0
seargent	1.8388194743
pertained	0
hoisting	0
numa	-0.812858054628
welds	0
koban	0
skeksis	1.94981578707
situationung	0
scenery-honest	0
mis-fortunes	0
mid-teenagers	0
zapar	0
ever-splendid	0
leanne	0.540788174732
often-discussed	0
inner-issue	0
well-rated	0
cryptology	-1.00030147696
borrough	0
awkward-looking	0
planetscapes	0
incompleteness	0
hupert	0.385877246165
fownd	0
rainforests	2.16728093115
hening	0
unreasoning	0
scuffles	0
fiascos	0
dillute	0
enabler	4.5
rawked	0
idiotize	0
mid-solo	0
superbly-acted	0
recapitulate	0
hit-you-over-the-head-with-it	0
collegiates	0
quasi-psychic	0
edwina	2.05847320563
imploring	2.28438115158
g-man	1.39450789878
loerrta	0
solvent	-0.648581119878
clory	0
sub-divisions	0
poorly-filmed	0
post-op	0.745260448288
bambaataa	0
denethor	1.54391520539
tributaries	0
odysseys	3.5
traped	0
apporting	0
charton	1.58199452881
pensioner	1.48359848916
less-than-diligent	0
knoflikari	0
fully-lit	0
record-setting	0
uninstructive	0
doorless	0
i-c	0
institutionalization	4.03427933379
multi-generational	0
dispenser	1.27201641634
status-climbers	0
d-out-and-bought-by-morons-and-their-parents-for-christmas	0
catastrophically	0
student-like	0
mned	0
post-structuralist	0
beaver-esquire	0
rakeesha	0
tasogare	3.72513789996
mineral	0.39943941738
cursa	0
puhleasssssee	0
clansman	-0.0429528546245
blood-spattered	0
doorstop	0
blackmoor	0.929776655681
computability	0
billys	1.40816847252
slapstick-wise	0
alternate-history	0
nonchalance	0.647326541073
drivel-ridden	0
machettes	0
utterings	0
well-sculptured	0
classic-though	0
bambini	0
even-crummy-looking-for-their-time	0
snidering	0
dennings	0.925710145483
tiger-patterned	0
too-quickly	0
lusciously	0
gaimans	0
sustainable	0.480057678956
blood-filled	0
brokovich	1.42014733318
opportunistically	0
jettisoning	-0.539205604765
akimbo	0
hetrakul	0.304578801355
bansihed	0
russian-speaking	0
star-spanning	0
mahoganoy	0
next-to-impossible	0
bankrobbers	0
halpin	-1.05882329125
korey	-1.42642607534
condi	-1.15594480896
litman	0
voice-cast	0
half-developed	0
saskatoon	3.2943701463
mesmerization	0
argonautica	3.05269136233
flier	1.00871663532
four-guys-in-a-room	0
digisoft-rats	0
whatchout	0
upper-body	0
social-engineers	0
distrusting	2.5
dui	-1.67207650859
pv	-1.88321559204
swd	-1.13749847453
pb	1.10650989837
pe	0.325357439477
succedes	0
lanuitrwandaise	0
elizbethan	0
mapother	0.909648557074
togs	0
back-fired	0
phatasms	0
goodly	0.483736766724
enterrrrrr	0
race-war	0
intercepts	1.44488959828
back-play	0
trumped-up	4.5
yoshiyuki	2.86015569202
sub-tit-les	0
cikabilir	0
arch-rival	1.91450325635
stogumber	0
bacons	-0.195232546537
samuari	4.5
reasserts	0
sewer-odors	0
old-fashion	1.12244167802
well-fed	-0.0492943126977
action-lovers	0
earmark	0
valenteen	-0.0185497340968
non-father	0
kurita	0
out-n-out	0
classicks	0
noriyuki	1.37633432981
bataille	-0.873705419816
redesign	-1.00268607967
fizzlybear	3.82810415053
assisted-suicide	0
malay	1.56752772955
love-connections	0
cheese-horror	0
wainrights	0
roofthooft	0
video-turned-film	0
menari	0
aboooot	0
susco	-0.858410026491
pestered	0.0478116336762
louda	0
mulrooney	-0.970968493456
wanderlust	1.25145849115
dissapearence	0
bond-belting	0
orthopraxis	0
over-seen	0
zomcoms	0
straw-man	0
cob-webbed	0
shindler	0.779539973702
non-watchable	0
maidment	0
grittily-realistic	0
deathwatch	-0.0700331074843
loud-as-can-be	0
entirity	0
mingles	0.596423242416
battaglia	-1.45465197174
early-twenty-ish	0
bang-on	0
arriviste	0
always-popular	0
corsair	1.89931910818
pundit	-0.301925962724
sprezzatura	0
vendors	1.64215852899
february-september	0
villaness	0
santeria	1.24166748779
tap-like	0
sorceries	0
shuttlecraft	-0.399654305556
severin	1.07391810674
tarka	0.938361907276
baltimoreans	0
stotz	0
ultra-personal	0
burqas	0
glamourised	0
econovan	0
konstadinou	0
reintegration	0
pseudo-sophisticated	0
pull-over	0
uber-bad	0
israelis'-just	0
baaaaaaaaaaaaaad	0
price-corman-poe	0
enfolding	0
kistofferson	0
issuey	0
lafferty	1.30896512967
stevo	1.64891888287
boarding-house	1.56565644711
forrester-stockton	0
laroux	0
safeauto	0
carnivals	-0.775832128694
soiree	0.985511770091
barbarically	2.32423119556
whip-pans	0
o'boyle	0
persepctive	0
victrola	3.20754873179
hollywood-action	0
ging	2.79518884194
gins	0
redistribute	0
juvie	0
microfon	0
highjinx	0
half-descent	0
revealed-she	0
pre-modern	0
growers	-0.449570220276
whatsername	0
mastriosimone	0
cubensis	0
fearlessness	2.46661695908
cowboy-slash-sheriff	0
tokyos	0
punch-line	1.52798875034
dynamite-wielding	0
triage	0
coming-of-age-story	0
resolvement	0
spiner	0.325459372056
aptness	0
jangles	-0.240324549538
terrific-dolby	0
bruisingly	0
hatsumomo	0.730462941822
bar-cabinet	0
usb	-1.24198535222
storekeepers	0
feu	0
populistic	0
unwatch	0
theocratic	0
hein	1.50194268533
augment	0.829972227617
buffy-clone	0
teen-horror-devil-worship	0
proprietary	0
critize	0
calculation	0.226351037537
kose	0
boatwoman	0
bruton	2.16447693678
batistabomb	0
charecteres	0
mediorcre	0
not-leaving	0
sporca	0
meudon	0
real-man	0
puppety	0
hazare	0
sainsburys	0
expo-see	0
barricaded	0.124734818368
thunderossa	0
fraculater	0
disturbia	0.277388736548
direct-to-home	0
flapped	0
demarol	0
briefness	0
shiph	0
freshman-year	0
rabochiy	0
amjad	2.6202148465
dooblebop	0
série	0
trill	2.62660275567
hrshitta	0
amelie-like	0
sternum	0
paydirt	0
unpredictably	0.571978125235
polytheists	0
sunburn	-1.21169641005
supposed-good	0
clinique	0
vca	0
euroflicks	0
screamers	0.261678213328
self-described	0.237116428294
merimée	0
molls	1.12893893857
keenans	0
farly	0
whomevers	0
ebonic-phrased	0
absoutley	0
metallo	-0.907597749336
dramtic	0
l-o-o-o-ng	0
life-sucking	0
warhols-biased	0
photoshopped	0
linclon	0
mcnee	-0.101612092485
onassis'eccentric	0
qauntity	0
slider	1.47255050887
renumber	0
deadset	0
kaspar	2.18497191424
ottaviano	0
guess-the-location	0
most-of-the-time	0
unaccountable	0
ryoma	0
misjudgement	0
frostbitten	0
mcquarrie	0.999715376728
intresting	0.841069265605
middle-easterns	0
come-on	-0.513828979533
keshu	3.40611642833
fact-the	0
deprave	0
us-mexico	0
miyazaki-sensei	0
spacesuit	-1.98133842432
neidhart	1.02717936269
inappropriately-cast	0
tv-movie-of-the-week	0
leonida	0
night-watchman	0
micael	0
taft-ellender	0
mouthings	0
bhansali	-0.0933279506946
pseudo-sophistication	0
qustions	0
spurring	1.27034746704
hilaraious	0
teesh	0
home-village	0
burguess	0
sometimes-sidekick	0
showdowns	0.495000200952
heth	4.5
oppikoppi	0
beethovens	3.76638646064
show-stealer	0
röhm	0
mccarten	0
bucsemi	0
freinds	3.76638646064
wierdo	0
nightgown	-0.352266545886
circle-vision	0
rumah	0
epic-length	0
fantasically	0
punkette	0
cheoreography	0
críticos	0
hobb	1.5028070334
luxues	0
norbert	0.20576156816
magnifiscent	0
commiserations	0
high-echelon	0
vanning	1.42415374939
ependipity	0
weak-hearted	0
proudest	2.98806357866
doco-maker	0
sellam	0
menendez	2.74626509582
desperados	1.2329628775
junk-movie	0
much-promised	0
coke-fuelled	0
ever-developing	0
timsit	0.0979529704125
uncronological	0
dramaturgical	0
less-than-heroes	0
buzzards	2.23889337306
rock-climbing	-1.20760524775
rightwing	0
mauldin	2.73061673753
cuts-off	0
ecrets	2.81418555462
brandishes	3.3819435135
flinstone-like	0
cinematographed	0
reinterpretation	-0.201982508601
jemima	0.0944652287938
hand-made-old-disneys-like	0
guerrilla-type	0
sautet	2.34292653735
netlaska	0
bhisti	0
panzer	-0.270888089605
after-game	0
dressings	0
life-or-death	-0.291593985234
plastic-mold	0
tonorma	0
q-copter	0
muscle-mass	0
show-within-the-show	0
creep-azoids	0
spy-spoof	-0.539205604765
henry-freakin'-kissinger	0
neds	0
commemorations	0
egyption	0
rotne	0
ananka	-0.10192580989
zero-fx	0
choir-augmented	0
dvice	0
jaubert	3.23591016543
bossed	0
instantaneous	-0.676909326484
francoisa	0
odeon	1.25137425469
skew-iff	0
mcreedy	4.5
rstj	0
wheras	0
banner-hulk	0
forty-seven	0
ubba	0
eye-lolly	0
hohenzollern	0
high-rises	0
synacures	0
brickbat	0
sobbingly	0
lagomorpha	0
post-interval	-1.15494322181
former-beatles	0
rowboat	-0.145398647022
reconnoitering	0
trinneer	0.842267200091
vedma	0
goelz	1.88481893478
cullinan	0
death-mask	0
hateboat	0
shoulder-blade	0
tinges	0
morgia	0
rigamarole	0
tyrranical	0
straight-the	0
l'atlante	0
brownstones	0
english-cut	0
fifty-minute	0
holmann	0
thereinafter	0
non-military	0
hirarala	0
jazz-rock	0
zebbedy	0
so-bad-it-mildly-entertaining	0
ingeniosity	0
ringlets	0.222552917423
trouble-maker	3.2943701463
friesian	0
cussed	-0.184972566907
muzzle-loader	0
spanish-speakers	0
filippines	0
freedom-hater	0
canvasing	0
sharukh	0.0904998037621
coutland	0
befoul	0
ruinous	0.838988153022
rossetti	1.95202543434
hula-hoop	1.53588465132
persisted	-0.815301800589
despotovich	0
ornamental	1.84918183376
melvis	0
poiler	-2.1849791866
sailes	0
eleanore	-0.94290026972
travestite	0
melvil	0.88092066793
poiled	0
lesser-celebrated	0
scrooges'thumb	0
up-side	0
bambaata	0
she-ra	1.17350927921
cull	0
dead-ends	0
very-well	3.04744712562
cule	0
zero-sum	0
critically-acclaimed	0
screenlay	0
fikret	3.12130993056
twelve-part	0
soldier-son	0
unpretensive	0
rolleball	0
cutbacks	0
paperwork	0.957256481211
tarses	0
river-shore	0
gravediggers	0
townfolks	0
sequel-to-a-remake	0
recommand	0.113861980466
decorous	0
skarsgård	0.787390283788
reshoots	-1.17482082595
larrikin	2.22896160257
torure-scene	0
bruiting	0
upbringings	-0.835433905428
tremont	2.90928721613
pinkus	0.976339228393
radtha	0
jacquin	0
hi-way	0
obviusly	0
barely-functioning	0
politiki	2.73853571456
courttv	0
tramples	0
grecianized	0
sloppish	0
unselfish	1.82265867869
first-strike	0
nouvelles	0
jaggers	2.48775219878
not-so-well-adjusted	0
leasurely	0
stockpiled	0
uber-cool	-0.406227922213
over-musical	0
earthiness	0.96379750053
scalia	-0.192531856337
tryfon	0
strangulations	0
californians	-0.317129526735
charmers	0
kirtland	0
horrifibly	0
self-analytical	0
my-spacer	0
miaows	0
reasonability	0
lator	0
mongkut	1.32510441139
photo-shoots	0
brasileiro	0
worthing	1.27869614557
towered	0
kinetics	0
ex-sas	2.19114313979
berfield	4.5
feinberg	0
ambidexterous	0
fierce-looking	0
candelabras	1.86345934807
exhume	0
black-ops	1.61384472955
rt	1.05580416748
rw	2.95268183591
ro	-1.15404840139
ri	1.52806183484
rj	1.28888643949
over-simplifies	0
blecher	0
attributions	0
unbeknowst	0
x-files''final	0
reserving	0
smart-mouth	0
jelly-worms	0
niccolo	1.09981380822
vitro	0
cigar-puffing	0
procreate	0.460369353963
balraj	1.78593661913
honey-making	0
sarayevo	0
bushwhacking	0
so-and-sos	0
hicksville	-4.5
nasty-looking	0
critically-lauded	0
always-watchable	0
aboriginies	0
chairwoman	0
brownings	1.79681831956
rôyaburi	0
previosly	0
yodelling	0
body-builds	0
sulfurous	0
bus-ride	0
meowth	0.35028029605
often-humorous	0
shyly	-0.25625984193
takaya	-1.5
sherwin-williams	0
hentai	0.365908976695
heart-wrenchingly	3.55483807068
fan-based	0
ugghh	0
soap-actor	0
bleachers	-1.97697608425
stupid-looking	0
post-punk	0.435041222067
angelfire	-1.428573845
sangrou	0
soulhealer	0
automaker	0
octopusses	0
yôkai	0
thrusted	0.217196121702
sgcc	0
arli	0
partirdge	0
no-sense	0
zwrite	1.00380426521
ex-gf	0
calibanian	0
stratospheric	0
hungarian-born	0
raven-haired	0.052688190023
hooker-with-a-heart-of-gold	0
itinerant	0.805862463175
velazquez	1.22268001494
shoenumber	0
moldering	0
giant-spider	0
streeb-greebling	0
ambricourt	1.45159943392
rosebuds	0
arghhh	0
kinji	0.946413190119
yfy	0
preemptively	0
hastey	0
present-holocaust	0
jospeh	0
food-for-thought	0
dort	2.40982033768
desent	0
care-giver	0
gentiles	0.846396291825
ecstasy-despair	0
different-but	0
self-publicist	0
propagated	0
bocabonita	0
koersk	0
beggers	0
true-seeming	0
authorizing	0
unfound	0
calibro	2.44667220235
login	-2.00430835542
testosterone-filled	0
swing-style	0
duplis	0
kornbluths	0
science'are	0
chiseling	0
traditon	0
shangri	1.52883488034
penry	0.0959352322074
onyx	3.94964527107
ice-breakers	0
flatly-directed	0
dardis	0
machine-gun-speed	0
contemp	0
thumpers	0
way-of-life	0
gaetani	0
morante	0.760431890119
ghastliness	0
disney-ish	0
shot-in-texas	0
rotoscopic	0
rombero	0
thing'll	0
clucking	-2.58321840685
electro	0.35132803049
koreatown	0
